Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-03-06,34.585,35.11,33.85,33.88,18903000.0,2023,3,6,33.612,33.944,34.4735,30.53920004,51.428571428571445,0.757591083292688,36.11782742625061,34.4735,1.1299616900830178,36.73342338016604,32.213576619833965,125975300.0,-4.531197744550102,59.348042979054696,89.48916892787307,1.2752856428571424,34.0,34.59,33.8,34.57,14990400.0,34.57
2023-03-07,33.85,35.0,33.6,34.14,25538400.0,2023,3,7,33.678,33.855,34.513,30.717600039999997,52.37068965517245,0.6961929157671065,36.115860365903806,34.513,1.0922314194742977,36.697462838948596,32.3285371610514,107072300.0,3.288007316540736,55.42800130561757,92.25524862434824,1.2817142142857136,34.585,35.11,33.85,33.88,18903000.0,33.88
2023-03-08,34.0099983,34.63,33.52,34.0099983,16174300.0,2023,3,8,33.854,33.849000000000004,34.525,30.89320004,42.96774193548387,0.6608958566998666,36.11351670460293,34.525,1.0864451932322046,36.69789038646441,32.35210961353559,132610700.0,-2.1546565809586156,57.27795411048324,97.45210970602322,1.1934284999999991,33.85,35.0,33.6,34.14,25538400.0,34.14
2023-03-09,34.41,34.52,32.28,32.32,27629700.0,2023,3,9,34.05799965999999,33.79599983,34.480499915,31.080600006,33.866270701648205,0.6153393829953302,36.111937673829715,34.480499915,1.0885020271661818,36.65750396933237,32.30349586066764,116436400.0,-9.881544827934995,47.007920395747824,105.8489856694391,1.163785642857142,34.0099983,34.63,33.52,34.0099983,16174300.0,34.0099983
2023-03-10,32.0,32.035,30.77,31.11,32553600.0,2023,3,10,33.78399965999999,33.58099983,34.254999915,31.234200005999995,27.219626168224252,0.4378198952439689,36.10708143991543,34.254999915,1.0423278813626744,36.33965567772535,32.17034415227465,88806700.0,-12.807882515669778,47.30223397868638,115.89512769705395,1.232499928571428,34.41,34.52,32.28,32.32,27629700.0,32.32
2023-03-13,30.585,31.084999,29.97,30.82,24302600.0,2023,3,13,33.09199966,33.35199983,34.015999914999995,31.368400006,28.004807692307637,0.19722405845593727,36.099552689958315,34.015999914999995,1.1858348163226218,36.38766954764524,31.64433028235475,56253100.0,-24.46777628858422,51.26859441636596,133.25499110057214,1.2246427857142854,32.0,32.035,30.77,31.11,32553600.0,31.11
2023-03-14,32.94,33.42,32.16,32.36,34241800.0,2023,3,14,32.47999966,33.07899983,33.841999914999995,31.493000006,28.980099502487505,-0.01665842402421447,36.093621127771705,33.841999914999995,1.3811916942465237,36.604383303493044,31.079616526506946,31950500.0,-19.435467182326803,50.04410761800104,145.12658399827515,1.2146427857142854,30.585,31.084999,29.97,30.82,24302600.0,30.82
2023-03-15,31.83,32.235,31.385,31.97,28434900.0,2023,3,15,32.12399966,32.98899983,33.787999915,31.642000006,38.20346320346319,-0.06119132711807396,36.08772021607391,33.787999915,1.4183481727784673,36.62469626055694,30.951303569443066,66192300.0,-9.390931547675427,53.50147858875657,150.92285890256022,1.331071357142857,32.94,33.42,32.16,32.36,34241800.0,32.36
2023-03-16,31.59,32.9,31.55,32.73,20044700.0,2023,3,16,31.716,32.88699983,33.624999915000004,31.786800006,36.924686192468606,-0.12649555230992604,36.08232298258752,33.624999915000004,1.4311735834080752,36.487347081816154,30.762652748183854,37757400.0,-13.85737514086304,55.240413573226,157.06696851431357,1.3221427857142858,31.83,32.235,31.385,31.97,28434900.0,31.97
2023-03-17,32.38,32.47,31.51,31.78,27102500.0,2023,3,17,31.798000000000002,32.79099983,33.449999915,31.934200005999998,46.378378378378365,-0.11559150592393763,36.07922836501173,33.449999915,1.3042319396580124,36.058463794316026,30.841536035683973,57802100.0,-5.54046743837413,52.74307728099278,158.71084621472932,1.3149999285714287,31.59,32.9,31.55,32.73,20044700.0,32.73
2023-03-20,31.6,32.36,31.46,31.93,14157800.0,2023,3,20,31.932,32.51199983,33.227999915000005,32.051600006,41.194029850746276,-0.18151464330330924,36.0738689213712,33.227999915000005,1.1798688004952287,35.58773751599046,30.86826231400955,30699600.0,-7.324840764331225,51.5392728237792,160.64807719564448,1.3457142857142854,32.38,32.47,31.51,31.78,27102500.0,31.78
2023-03-21,32.33,33.14,32.23,32.86,19780200.0,2023,3,21,32.154,32.31699983,33.085999914999995,32.179200006,43.2896064581231,-0.21912947010135042,36.071172182459016,33.085999914999995,1.15515952096076,35.39631895692151,30.775680873078475,44857400.0,-8.674953715948169,51.07114519968265,162.1782074004735,1.3503571428571424,31.6,32.36,31.46,31.93,14157800.0,31.93
2023-03-22,32.58,32.72,31.5,31.52,24636400.0,2023,3,22,32.254,32.18899983,33.018999915,32.308400006,49.385052034058646,-0.17191453987074112,36.06825518062526,33.018999915,1.125629102012686,35.27025811902537,30.76774171097463,64637600.0,-2.265122265122254,52.25225225225225,154.79535828946388,1.3874999999999997,32.33,33.14,32.23,32.86,19780200.0,32.86
2023-03-23,31.88,32.2,30.75,31.18,16806900.0,2023,3,23,32.164,31.939999999999998,32.867999915,32.390800006,40.32114183764496,-0.23985823225563507,36.06311505878783,32.867999915,1.1133476337335189,35.094695182467035,30.641304647532962,40001200.0,-5.620608899297416,53.187613843351514,149.28594129520962,1.3724999999999998,32.58,32.72,31.5,31.52,24636400.0,31.52
2023-03-24,30.94,31.15,30.29,30.75,14775300.0,2023,3,24,31.854000000000003,31.826,32.703499915,32.453599986,34.114339268978426,-0.31747954985342375,36.0593532110175,32.703499915,1.1072262774005945,34.91795246980119,30.489047360198814,23194300.0,-12.092081963066034,47.55881608904627,152.97566745748307,1.4117857142857138,31.88,32.2,30.75,31.18,16806900.0,31.18
2023-03-27,31.030001,31.040001,30.14,30.62,17918000.0,2023,3,27,31.648000000000003,31.79,32.570999915,32.501599985999995,34.966378482228606,-0.4089779662066384,36.05575985257892,32.570999915,1.1759201348521164,34.922840184704235,30.21915964529577,8419000.0,-20.417633410672863,50.580046403712245,163.44597543348584,1.3853571428571425,30.94,31.15,30.29,30.75,14775300.0,30.75
2023-03-28,30.53,30.86,29.98,30.07,23087300.0,2023,3,28,31.386000000000003,31.77,32.424499915,32.533399966000005,32.879377431906605,-0.4863744124525269,36.051302098496336,32.424499915,1.228856756016969,34.88221342703394,29.96678640296606,-9499000.0,-20.95791897550045,51.38925369731384,172.72608129927195,1.3496429285714284,31.030001,31.040001,30.14,30.62,17918000.0,30.62
2023-03-29,30.62,30.9,30.2,30.87,18917500.0,2023,3,29,30.828000000000003,31.541000000000004,32.264999915,32.545999966,31.58879006550869,-0.5853445693408759,36.04498850621075,32.264999915,1.3184619042669845,34.90192372353397,29.62807610646603,-32586300.0,-20.198230902853975,52.45110889627057,177.87016917582326,1.333214357142857,30.53,30.86,29.98,30.07,23087300.0,30.07
2023-03-30,31.5,31.85,30.88,31.19,16261300.0,2023,3,30,30.698,31.431,32.158999914999995,32.579399966000004,42.60958205912335,-0.5923970333492257,36.040516469940734,32.158999914999995,1.342114861087052,34.8432296371741,29.474770192825893,-13668800.0,-20.979425037413822,50.82584463483941,182.6074385746571,1.232500071428571,30.62,30.9,30.2,30.87,18917500.0,30.87
2023-03-31,31.42,31.845,31.21,31.7,14824600.0,2023,3,31,30.7,31.277000000000005,32.033999915,32.623999966,50.448430493273555,-0.5656444392435311,36.03691605176952,32.033999915,1.3080051762666007,34.650010267533204,29.4179895624668,2592500.0,-1.1087802751704674,47.58765072893904,169.90610599741868,1.1917857857142853,31.5,31.85,30.88,31.19,16261300.0,31.19
2023-04-03,31.5,31.755,31.167,31.46,23529100.0,2023,4,3,30.890000000000004,31.269,31.890499915,32.677399946,54.81400437636763,-0.49755457845709117,36.03398326888126,31.890499915,1.164724674802113,34.219949264604224,29.561050565395774,17417100.0,4.691363907940497,46.111108264746335,159.51593625652816,1.1571429285714279,31.42,31.845,31.21,31.7,14824600.0,31.7
2023-04-04,31.94,32.13,31.285,31.39,15146900.0,2023,4,4,31.058,31.221999999999998,31.769499915,32.699399946,44.26020408163265,-0.4576829829297431,36.02907927496511,31.769499915,1.0689268445837927,33.90735360416759,29.631646225832416,-6112000.0,-11.73526841448633,37.51761788006635,162.97695598027374,1.0134286428571417,31.5,31.755,31.167,31.46,23529100.0,31.46
2023-04-05,30.95,31.235,30.47,31.12,17243300.0,2023,4,5,31.322000000000003,31.075,31.631999915,32.716599946,46.1436170212766,-0.42681283848034113,36.02587959942079,31.631999915,0.9135273428012876,33.45905460060258,29.804945229397426,-21258900.0,-0.7469056233528292,33.19106322442283,158.52216841454677,1.0041429285714278,31.94,32.13,31.285,31.39,15146900.0,31.39
2023-04-06,30.93,31.49,30.5,31.18,14486900.0,2023,4,6,31.372000000000003,31.035000000000004,31.4875,32.740399946,38.549075391180665,-0.41930132543901166,36.02203060933367,31.4875,0.7271347880574593,32.94176957611492,30.033230423885083,-38502200.0,-12.217492499450211,39.0079219982446,163.3602133667966,0.9734286428571425,30.95,31.235,30.47,31.12,17243300.0,31.12
2023-04-10,30.96,31.785,30.61,31.74,16463100.0,2023,4,10,31.370000000000005,31.035000000000004,31.430499999999995,32.758199946,45.114006514657966,-0.4038515494044752,36.01884108188202,31.430499999999995,0.7027126012840385,32.83592520256807,30.02507479743192,-24015300.0,-7.314524009962387,39.60292285393914,164.2297980872818,0.9570000714285712,30.93,31.49,30.5,31.18,14486900.0,31.18
2023-04-11,31.75,31.8,30.88,31.12,16906500.0,2023,4,11,31.378000000000004,31.133999999999997,31.462,32.792599946,48.549618320610676,-0.34247236248961954,36.01564044692302,31.462,0.7017091915295514,32.8654183830591,30.0585816169409,-7552200.0,-4.205367936417172,39.24522495098181,163.02123171043945,0.9766429285714285,30.96,31.785,30.61,31.74,16463100.0,31.74
2023-04-12,31.19,31.45,30.4,30.59,15964900.0,2023,4,12,31.310000000000002,31.183999999999997,31.476999999999997,32.807799946,36.05769230769231,-0.33993912644533353,36.01188269492321,31.476999999999997,0.6903782334825793,32.85775646696516,30.096243533034837,-24458700.0,-10.01270193434193,36.35955791978194,167.80294490662033,0.9559286428571429,31.75,31.8,30.88,31.12,16906500.0,31.12
2023-04-13,30.835,31.59,30.69,31.44,15079600.0,2023,4,13,31.15,31.236,31.3885,32.826999946,41.436464088397784,-0.376359649471091,36.00795564394199,31.3885,0.6846533890672599,32.75780677813452,30.019193221865482,-40423600.0,-9.714678366505131,35.30941365337614,171.53716998106546,0.9337857857142858,31.19,31.45,30.4,30.59,15964900.0,30.59
2023-04-14,31.31,31.62,30.93,31.48,11851900.0,2023,4,14,31.214,31.293,31.362000000000002,32.837199946,52.18855218855221,-0.3327989806226519,36.004832694840125,31.362000000000002,0.6710839621194377,32.704167924238874,30.019832075761126,-25344000.0,-4.8324483219165,32.92402496046703,169.12407433205595,0.9016429285714285,30.835,31.59,30.69,31.44,15079600.0,31.44
2023-04-17,32.19,32.19,31.63,32.080002,25206200.0,2023,4,17,31.274,31.321999999999996,31.299499999999995,32.836999946,56.57657657657659,-0.29168678730125563,36.00240267167423,31.299499999999995,0.5903208315940905,32.48014166318818,30.118858336811815,-13492100.0,3.7833048552439337,31.683165766468186,157.92984867573313,0.8873572142857142,31.31,31.62,30.93,31.48,11851900.0,31.48
2023-04-18,32.37,32.93,31.61,31.73,18698600.0,2023,4,18,31.3420004,31.3600002,31.314500099999997,32.817600006,62.126258429814484,-0.20828890606880535,35.99792777006451,31.314500099999997,0.6067557412852028,32.5280115825704,30.10098861742959,11714100.0,9.400792937137235,36.671298945475364,145.17641096793042,0.873785714285714,32.19,32.19,31.63,32.080002,25206200.0,32.080002
2023-04-19,31.35,32.37,31.16,32.040001,13822000.0,2023,4,19,31.464000399999996,31.3870002,31.304500100000002,32.790400006,64.26115858339618,-0.1684954104471572,35.99431880303048,31.304500100000002,0.5976576251927014,32.499815350385404,30.1091848496146,-6984500.0,16.333938294010895,34.29337962597649,131.62102854122543,0.9052142857142856,32.37,32.93,31.61,31.73,18698600.0,31.73
2023-04-20,31.52,32.040001,31.4,31.5,12747100.0,2023,4,20,31.754000599999994,31.452000299999998,31.26350015,32.753200026,60.97560884089226,-0.11066857016869136,35.99184862734515,31.26350015,0.5065081606382411,32.27651647127648,30.250483828723517,6837500.0,11.26177890140197,35.05707500191528,118.10604884097997,0.9323571428571427,31.35,32.37,31.16,32.040001,13822000.0,32.040001
2023-04-21,31.36,31.46,29.71,30.83,40543100.0,2023,4,21,31.766000599999995,31.4900003,31.26250015,32.685200026,52.79278977356061,-0.10717846373776752,35.9892623698358,31.26250015,0.505994582094437,32.27448931418888,30.250510985811125,-5909600.0,1.4945409034420376,32.53362443690519,117.13781628571644,0.9080714999999996,31.52,32.040001,31.4,31.5,12747100.0,31.5
2023-04-24,30.68,31.059999,30.23,30.68,14596200.0,2023,4,24,31.6360006,31.455000300000002,31.24500015,32.565200026,42.38179434487457,-0.15666993632051884,35.97983164131064,31.24500015,0.5149708693891867,32.27494188877837,30.215058411221626,-46452700.0,-2.7801846634759637,39.68803872847783,119.53314362544813,0.9891429285714283,31.36,31.46,29.71,30.83,40543100.0,30.83
2023-04-25,30.34,30.47,29.554,29.59,20399200.0,2023,4,25,31.3560002,31.3490003,31.241500149999997,32.461000025999994,43.06050562935339,-0.20562570616374742,35.976346207432705,31.241500149999997,0.5187363162973762,32.27897278259475,30.204027517405244,-61048900.0,-4.932583392476919,42.39176721078776,114.91188823665699,1.0064285714285715,30.68,31.059999,30.23,30.68,14596200.0,30.68
2023-04-26,29.7,30.12,29.465,29.68,14277100.0,2023,4,26,30.928000199999996,31.1960003,31.190000149999996,32.366800026,36.44579538030535,-0.32858962035814443,35.970481834488105,31.190000149999996,0.6241122225365153,32.438224595073024,29.941775704926965,-81448100.0,-11.55104028947188,45.445689235265455,119.45147649118834,1.0265,30.34,30.47,29.554,29.59,20399200.0,29.59
2023-04-27,30.07,30.17,29.22,29.7,27293700.0,2023,4,27,30.456,31.105000299999993,31.17050015,32.291600026,38.85449951594469,-0.41400477113315404,35.96644165296836,31.17050015,0.6656575845326106,32.50181531906522,29.83918498093478,-67171000.0,-7.904437827874654,41.15270097830708,116.33291121717772,1.0075714285714283,29.7,30.12,29.465,29.68,14277100.0,29.68
2023-04-28,29.62,31.27,29.415,31.049999,28516100.0,2023,4,28,30.095999999999997,30.9310003,31.11200015,32.181000026,38.47353102162207,-0.47461202862202967,35.95875694331081,31.11200015,0.7406443044322355,32.593288758864475,29.63071154113553,-39877300.0,-9.384331010948362,42.79823688326457,117.10882331719641,1.004714285714286,30.07,30.17,29.22,29.7,27293700.0,29.7
2023-05-01,32.0,33.0,31.76,32.74,49867100.0,2023,5,1,30.1399998,30.8880002,31.105000099999994,32.077400006000005,45.2149755790738,-0.4089954351603531,35.95247564077064,31.105000099999994,0.7405298913641278,32.58605988272825,29.62394031727174,-11361200.0,-3.4924725349247288,41.40105791401055,116.71042479513578,1.0532857142857144,29.62,31.27,29.415,31.049999,28516100.0,31.049999
2023-05-02,35.02,36.625,34.23,36.52,102993500.0,2023,5,2,30.551999799999997,30.953999999999997,31.157000099999998,32.007800006000004,59.78260160681044,-0.21811061196205372,35.94530313037886,31.157000099999998,0.8170687554677691,32.791137610935536,29.52286258906446,38505900.0,7.606490390055118,51.850909492209084,109.4537704719746,1.1268572142857143,32.0,33.0,31.76,32.74,49867100.0,32.74
2023-05-03,36.75,38.35,36.35,37.84,68580800.0,2023,5,3,31.9379998,31.433000000000003,31.4100001,32.042800006,75.71551133624737,0.23546707700483793,35.94794108793075,31.4100001,1.4522977195876479,34.3145955391753,28.505404660824706,141499400.0,27.806134661966876,54.6450994226479,99.213755006654,1.3293572142857142,35.02,36.625,34.23,36.52,102993500.0,36.52
2023-05-04,37.48,37.8,36.685,37.49,44819400.0,2023,5,4,33.5699998,32.0129999,31.7325001,32.115600006,76.66665333334002,0.6934499720415204,35.95370650816129,31.7325001,2.043456544939541,35.81941318987908,27.645587010120916,210080200.0,34.47044849979867,61.190145265914765,91.60852689121405,1.4007857857142856,36.75,38.35,36.35,37.84,68580800.0,37.84
2023-05-05,37.48,37.95,36.87,37.75,24676200.0,2023,5,5,35.127999800000005,32.6119999,32.051000099999996,32.174600006,74.41103603036426,1.0164456878447226,35.95675981182316,32.051000099999996,2.407044290324232,36.86508868064846,27.23691151935153,165260800.0,30.78302297354935,60.246061952278254,88.301467239138,1.4340000714285712,37.48,37.8,36.685,37.49,44819400.0,37.49
2023-05-08,37.82,38.93,37.48,38.83,30992100.0,2023,5,8,36.468,33.3039999,32.379500099999994,32.240200006,73.68419425757921,1.2786623234415941,35.958719881710564,32.379500099999994,2.7110407380315436,37.80158157606308,26.957418623936906,189937000.0,28.17176816141212,56.6369922411722,86.4709722428891,1.4604286428571434,37.48,37.95,36.87,37.75,24676200.0,37.75
2023-05-09,38.49,38.58,37.905,38.19,19387000.0,2023,5,9,37.686,34.1189999,32.7340001,32.348800006,77.9527515035037,1.5556849032004862,35.962656158158595,32.7340001,3.063638010807825,38.86127612161565,26.606724078384353,220929100.0,29.160185208000318,59.14657566356062,86.36263343114025,1.4697143571428577,37.82,38.93,37.48,38.83,30992100.0,38.83
2023-05-10,38.6,38.95,38.17,38.79,19531500.0,2023,5,10,38.02,34.9789999,33.0875001,32.441600006,73.59938038377742,1.703942651977961,35.964564625009025,33.0875001,3.268633812064561,39.62476772412912,26.550232475870878,201542100.0,30.60470008354934,59.85411956758562,85.00275523743032,1.449357214285715,38.49,38.58,37.905,38.19,19387000.0,38.19
2023-05-11,38.64,39.18,38.34,38.42,16515600.0,2023,5,11,38.21,35.88999990000001,33.4975001,32.552200006,77.84568372803666,1.848544105840908,35.96700149853854,33.4975001,3.448221290600496,40.393942681201,26.60105751879901,221073600.0,33.82114923400716,59.56634525965442,80.45648961044068,1.4593571428571437,38.6,38.95,38.17,38.79,19531500.0,38.79
2023-05-12,38.64,39.23,38.2,38.45,21614700.0,2023,5,12,38.396,36.7619999,33.8465001,32.660800006,79.67161845191558,1.9112541439860564,35.968789167243294,33.8465001,3.579738669630117,41.005977439260235,26.687022760739765,204558000.0,39.62835583388941,54.66865150659618,73.3768019991534,1.3915000000000006,38.64,39.18,38.34,38.42,16515600.0,38.42
2023-05-15,38.34,38.48,37.99,38.14,17826600.0,2023,5,15,38.536,37.502,34.1950001,32.756000006,80.66298342541437,1.9409984286412438,35.97115342193068,34.1950001,3.6752292697553126,41.54545863951063,26.844541560489375,226172700.0,41.51212125846645,52.182305158157384,65.16626658331944,1.405785785714286,38.64,39.23,38.2,38.45,21614700.0,38.45
2023-05-16,37.93,38.15,37.44,37.44,21829100.0,2023,5,16,38.398,38.042,34.498000000000005,32.827400006,85.95458368376786,1.9174533704236154,35.97285651179759,34.498000000000005,3.740901397004203,41.97980279400841,27.0161972059916,208346100.0,42.05828080555102,51.47807553278684,53.87428385969021,1.3603572142857139,38.34,38.48,37.99,38.14,17826600.0,38.14
2023-05-17,37.73,37.955,37.36,37.84,19534400.0,2023,5,17,38.248000000000005,38.134,34.7835,32.898600005999995,81.03999999999998,1.8213146111884484,35.974265901958205,34.7835,3.7364200216112478,42.256340043222494,27.3106599567775,186517000.0,42.04188261560824,53.743452683588934,44.20774658604928,1.3642857857142854,37.93,38.15,37.44,37.44,21829100.0,37.44
2023-05-18,37.98,39.49,37.76,39.25,27828100.0,2023,5,18,38.058,38.134,35.07349995,32.972600006,81.59937888198756,1.7571453313182914,35.97586840719593,35.07349995,3.7373594889767605,42.54821892795352,27.598780972046477,206051400.0,41.531072737739514,53.881032068229885,33.9772890784845,1.3389286428571423,37.73,37.955,37.36,37.84,19534400.0,37.84
2023-05-19,39.25,39.49,38.915,39.18,19750800.0,2023,5,19,38.224000000000004,38.31,35.46099995,33.07740004,81.68470002436628,1.7993244387554341,35.97986968079051,35.46099995,3.7491008663976317,42.95920168279527,27.96279821720474,233879500.0,44.146077113529714,55.34371346166957,26.322239110093033,1.3300000714285711,37.98,39.49,37.76,39.25,27828100.0,39.25
2023-05-22,39.13,40.5,39.076,39.17,27581600.0,2023,5,22,38.37,38.452999999999996,35.878499950000005,33.21460004,78.44522968197877,1.8062815806078305,35.98264296506056,35.878499950000005,3.670351085007105,43.21920212001422,28.537797779985794,214128700.0,37.63409683966369,52.85590026094524,22.208516646161623,1.231785714285714,39.25,39.49,38.915,39.18,19750800.0,39.18
2023-05-23,38.99,39.65,38.51,38.66,18679400.0,2023,5,23,38.576,38.487,36.30299995,33.37580004,67.54966887417217,1.7903502064966546,35.98649568048751,36.30299995,3.5255729695293327,43.354145889058664,29.251854010941337,186547100.0,26.210768398268403,46.0362554112555,21.843511729812906,1.0559999999999998,39.13,40.5,39.076,39.17,27581600.0,39.17
2023-05-24,38.049999,38.66,37.77,37.96,22074700.0,2023,5,24,38.82000000000001,38.534000000000006,36.75649995,33.532600040000005,56.083086053412394,1.7167817486432,35.9886824610235,36.75649995,3.183356937284911,43.12321382456982,30.389786075430177,167867700.0,9.336397586900295,37.71904625107735,24.156775343716188,0.9945714285714286,38.99,39.65,38.51,38.66,18679400.0,38.66
2023-05-25,38.48,38.585,37.525,37.95,18634200.0,2023,5,25,38.844,38.451,37.17049995000001,33.64460004,53.31452750352609,1.5837377232749077,35.99058613769562,37.17049995000001,2.719182416221128,42.60886478244226,31.73213511755775,145793000.0,6.296214949849915,41.41591624569885,27.102551560930028,0.9756428571428566,38.049999,38.66,37.77,37.96,22074700.0,37.96
2023-05-26,38.24,38.76,38.22,38.45,14427900.0,2023,5,26,38.584,38.403999999999996,37.58299995,33.76420004,51.46198830409359,1.4606549373222535,35.99218210811466,37.58299995,2.075942817715099,41.7348855854302,33.431114314569804,127158800.0,4.6557665517999745,41.916562797859214,30.419857517243514,0.9742142857142849,38.48,38.585,37.525,37.95,18634200.0,37.95
2023-05-30,38.73,39.060001,37.56,37.56,18143200.0,2023,5,30,38.438,38.404,37.953,33.87860004,46.96485623003199,1.3874629547402932,35.99373116344555,37.953,1.3995266116954705,40.752053223390945,35.15394677660906,141586700.0,-1.3077929071467185,44.634202630971785,35.56841892590916,0.9284999999999987,38.24,38.76,38.22,38.45,14427900.0,38.45
2023-05-31,37.25,38.049999,37.07,37.93,34506300.0,2023,5,31,38.116,38.346000000000004,38.194,33.99420004,45.16129032258069,1.243310114201833,35.99497153053875,38.194,0.689480353524574,39.57296070704915,36.81503929295086,123443500.0,3.5361792002225583,44.47472782711607,39.34947274756044,0.9695714999999987,38.73,39.060001,37.56,37.56,18143200.0,37.56
2023-06-01,37.5,38.5,37.265,38.48,17115300.0,2023,6,1,37.970000000000006,38.395,38.2645,34.11420004,43.15286624203823,1.1457167478061479,35.99788159207626,38.2645,0.5712541604146877,39.40700832082938,37.12199167917062,157949800.0,-6.534056918832615,45.462465514738035,46.92100605455828,0.9838571428571414,37.25,38.049999,37.07,37.93,34506300.0,37.93
2023-06-02,39.0,39.89,39.0,39.73,21212000.0,2023,6,2,38.074,38.458999999999996,38.2965,34.22660004,50.46439628482968,1.1000727513672999,35.99973171079312,38.2965,0.5641040870745747,39.42470817414915,37.16829182585085,175065100.0,-4.799209541957799,44.37151527983635,54.6571115329,1.0120714285714274,37.5,38.5,37.265,38.48,17115300.0,38.48
2023-06-05,39.5,40.79,39.5,40.42,24218600.0,2023,6,5,38.42999999999999,38.507,38.408500000000004,34.39080004,58.33333333333329,1.1514904436004798,36.003174522409374,38.408500000000004,0.6155722626368851,39.63964452527377,37.177355474726234,196277100.0,4.53639425390064,54.175544710976766,59.8827304054718,1.0392142857142852,39.0,39.89,39.0,39.73,21212000.0,39.73
2023-06-06,40.249,40.73,39.93,40.25,14570100.0,2023,6,6,38.824,38.63099999999999,38.542,34.57560004,64.1439205955335,1.2336952971324564,36.00782388531603,38.542,0.7418227905862177,40.025645581172434,37.05835441882757,220495700.0,15.049840380480834,53.24125350185683,63.15799547794183,1.0963571428571426,39.5,40.79,39.5,40.42,24218600.0,40.42
2023-06-07,40.24,40.25,38.61,38.99,23653900.0,2023,6,7,39.362,38.739,38.613,34.76560004,68.65869853917664,1.270480349932349,36.0105086761479,38.613,0.8331683345433485,40.279336669086696,36.9466633309133,205925600.0,16.710926873502167,52.1536368935812,65.96162519510982,1.1027857142857138,40.249,40.73,39.93,40.25,14570100.0,40.25
2023-06-08,39.18,40.63,39.040001,40.26,20301800.0,2023,6,8,39.574,38.772,38.653000000000006,34.933000039999996,56.8533969010727,1.1843093189358882,36.013566821495175,38.653000000000006,0.8309924314060556,40.31498486281212,36.991015137187894,182271700.0,13.922591603979633,56.369813152147564,69.35039894797939,1.177428571428571,40.24,40.25,38.61,38.99,23653900.0,38.99
2023-06-09,40.049999,41.0,40.02,40.99,21932700.0,2023,6,9,39.93,39.001999999999995,38.7265,35.13680004,56.12121212121212,1.204610541728563,36.01730439429395,38.7265,0.9054238611957108,40.537347722391424,36.91565227760858,202573500.0,6.953763572038558,56.86227278272542,74.13266931726842,1.1709999999999994,39.18,40.63,39.040001,40.26,20301800.0,40.26
2023-06-12,41.26,41.745,41.060001,41.74,15987700.0,2023,6,12,40.182,39.306,38.855000000000004,35.339200039999994,60.157126823793504,1.265021920933897,36.02202830882744,38.855000000000004,1.0330155142266957,40.9210310284534,36.78896897154661,224506200.0,8.98863027561164,54.449669623191944,78.04983267174264,1.1999285714285703,40.049999,41.0,40.02,40.99,21932700.0,40.99
2023-06-13,41.75,41.83,40.89,41.41,16659600.0,2023,6,13,40.446000000000005,39.635,39.0195,35.55020004,63.31606217616581,1.3577656291895366,36.02598512081838,39.0195,1.2116386251255624,41.442777250251126,36.596222749748875,240493900.0,7.718536887786725,62.15747675139499,81.6545938420581,1.1521428571428558,41.26,41.745,41.060001,41.74,15987700.0,41.74
2023-06-14,41.3,41.59,40.57,41.27,15077600.0,2023,6,14,40.678,40.019999999999996,39.183,35.74440004,64.51953537486801,1.3886301797694358,36.02986461583044,39.183,1.3038328113686148,41.79066562273723,36.57533437726277,223834300.0,13.684871311989971,60.451989956057815,81.8520709648748,1.1378571428571413,41.75,41.83,40.89,41.41,16659600.0,41.41
2023-06-15,41.02,43.75,40.94,43.36,41477800.0,2023,6,15,41.134,40.354,39.3745,35.94060004,68.57463524130193,1.3858188711950632,36.03327965725514,39.3745,1.3155686183073176,42.00563723661463,36.74336276338536,208756700.0,18.2440846824409,57.34745952677466,80.28938086666886,1.1471428571428564,41.3,41.59,40.57,41.27,15077600.0,41.27
2023-06-16,43.07,43.665,42.53,43.52,27981000.0,2023,6,16,41.754000000000005,40.842,39.6505,36.18000004,74.6132848043676,1.5345471180818606,36.04639164890455,39.6505,1.5370801951482769,42.724660390296556,36.576339609703446,250234500.0,29.00056148231332,52.41438517686694,76.6288332442997,1.2721428571428564,41.02,43.75,40.94,43.36,41477800.0,43.36
2023-06-20,42.77,43.47,42.02,42.17,19931300.0,2023,6,20,42.260000000000005,41.221,39.864,36.42800004,73.80281690140845,1.6463479141546316,36.05540347713761,39.864,1.7590469907852653,43.38209398157053,36.34590601842947,278215500.0,27.047146401985128,56.41026743865456,71.56786371560605,1.2953571428571422,43.07,43.665,42.53,43.52,27981000.0,43.52
2023-06-21,42.5,43.218,41.77,42.66,21916500.0,2023,6,21,42.346,41.396,40.0135,36.64780004,70.74707470747074,1.6074870231671454,36.060650946404735,40.0135,1.8237245723493063,43.66094914469861,36.36605085530139,258284200.0,24.31761369272753,55.583140644231655,68.27223411035177,1.295357071428571,42.77,43.47,42.02,42.17,19931300.0,42.17
